 'learning_rate_tau': 10000,
 'mode': {'max_epochs': 100, 'min_error': 0, 'name': 'classic'},
 'task_id': 28}

DATA CONFIG
{'dataset': 'timit',
 'remove_bias': False,
 'te': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500},
 'tr': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': True,
        'minibatch_size': 1000},
 'va': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500}}

TRAINING CONFIG
{'discrete_acts': ['i', 'c', 'o'],
 'gradient_clip_value': 0.5,
 'layer_configs': [{'layer_type': 'input'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_0'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_1'},
                   {'init_config': {'b': 'all_zero', 'w': 'xavier'},
                    'layer_type': 'fc',
                    'regularization': {'mode': 'l2', 'strength': 0.0},
                    'var_scope': 'output_layer'}],
 'layout': [13, 70, 100, 60],
 'n_bins': 2.0,
 'output_type': 'classification',
 'weight_type': 'ternary'}
==============================


  0,  0 | TrAcc: 0.0163, TrLoss:  4.57208, VaAcc: 0.0140, VaLoss:  4.59184
  1,  0 | TrAcc: 0.2563, TrLoss:  2.77841, VaAcc: 0.2245, VaLoss:  2.96926
  2,  0 | TrAcc: 0.3124, TrLoss:  2.46360, VaAcc: 0.2717, VaLoss:  2.75394
  3,  0 | TrAcc: 0.3223, TrLoss:  2.35863, VaAcc: 0.2818, VaLoss:  2.69293
  4,  0 | TrAcc: 0.3465, TrLoss:  2.24580, VaAcc: 0.2919, VaLoss:  2.63192
  5,  0 | TrAcc: 0.3681, TrLoss:  2.17354, VaAcc: 0.3157, VaLoss:  2.60295
  6,  0 | TrAcc: 0.3741, TrLoss:  2.12014, VaAcc: 0.3131, VaLoss:  2.59124
  7,  0 | TrAcc: 0.3829, TrLoss:  2.10136, VaAcc: 0.3098, VaLoss:  2.58471
  8,  0 | TrAcc: 0.3848, TrLoss:  2.08250, VaAcc: 0.3325, VaLoss:  2.56728
  9,  0 | TrAcc: 0.3825, TrLoss:  2.08274, VaAcc: 0.3346, VaLoss:  2.54906
 10,  0 | TrAcc: 0.3907, TrLoss:  2.06058, VaAcc: 0.3238, VaLoss:  2.58545
 11,  0 | TrAcc: 0.3909, TrLoss:  2.03409, VaAcc: 0.3413, VaLoss:  2.56850
 12,  0 | TrAcc: 0.3993, TrLoss:  2.01206, VaAcc: 0.3411, VaLoss:  2.54384
 13,  0 | TrAcc: 0.4030, TrLoss:  2.00300, VaAcc: 0.3413, VaLoss:  2.56202
 14,  0 | TrAcc: 0.4005, TrLoss:  1.99809, VaAcc: 0.3445, VaLoss:  2.53987
 15,  0 | TrAcc: 0.4087, TrLoss:  1.97134, VaAcc: 0.3385, VaLoss:  2.54865
 16,  0 | TrAcc: 0.4105, TrLoss:  1.97775, VaAcc: 0.3387, VaLoss:  2.56980
 17,  0 | TrAcc: 0.4085, TrLoss:  1.97455, VaAcc: 0.3359, VaLoss:  2.55837
 18,  0 | TrAcc: 0.4216, TrLoss:  1.93567, VaAcc: 0.3385, VaLoss:  2.56258
 19,  0 | TrAcc: 0.4186, TrLoss:  1.93339, VaAcc: 0.3530, VaLoss:  2.53825
 20,  0 | TrAcc: 0.4138, TrLoss:  1.93989, VaAcc: 0.3415, VaLoss:  2.55927
 21,  0 | TrAcc: 0.4200, TrLoss:  1.92143, VaAcc: 0.3611, VaLoss:  2.53763
 22,  0 | TrAcc: 0.4182, TrLoss:  1.94433, VaAcc: 0.3527, VaLoss:  2.54528
 23,  0 | TrAcc: 0.4202, TrLoss:  1.91663, VaAcc: 0.3551, VaLoss:  2.53637
 24,  0 | TrAcc: 0.4226, TrLoss:  1.90576, VaAcc: 0.3577, VaLoss:  2.53997
 25,  0 | TrAcc: 0.4198, TrLoss:  1.91564, VaAcc: 0.3445, VaLoss:  2.54923
 26,  0 | TrAcc: 0.4215, TrLoss:  1.90947, VaAcc: 0.3659, VaLoss:  2.54270
 27,  0 | TrAcc: 0.4298, TrLoss:  1.89543, VaAcc: 0.3508, VaLoss:  2.53949
 28,  0 | TrAcc: 0.4207, TrLoss:  1.91253, VaAcc: 0.3525, VaLoss:  2.54363
 29,  0 | TrAcc: 0.4185, TrLoss:  1.90585, VaAcc: 0.3495, VaLoss:  2.55450
 30,  0 | TrAcc: 0.4222, TrLoss:  1.88470, VaAcc: 0.3523, VaLoss:  2.53979
 31,  0 | TrAcc: 0.4319, TrLoss:  1.89651, VaAcc: 0.3573, VaLoss:  2.54026
 32,  0 | TrAcc: 0.4309, TrLoss:  1.86840, VaAcc: 0.3506, VaLoss:  2.56287
 33,  0 | TrAcc: 0.4345, TrLoss:  1.86528, VaAcc: 0.3603, VaLoss:  2.53878
 34,  0 | TrAcc: 0.4341, TrLoss:  1.88073, VaAcc: 0.3560, VaLoss:  2.53210
 35,  0 | TrAcc: 0.4269, TrLoss:  1.88770, VaAcc: 0.3523, VaLoss:  2.55212
 36,  0 | TrAcc: 0.4289, TrLoss:  1.87778, VaAcc: 0.3588, VaLoss:  2.55105
 37,  0 | TrAcc: 0.4404, TrLoss:  1.84036, VaAcc: 0.3545, VaLoss:  2.54754
 38,  0 | TrAcc: 0.4385, TrLoss:  1.84344, VaAcc: 0.3607, VaLoss:  2.55031
 39,  0 | TrAcc: 0.4359, TrLoss:  1.86828, VaAcc: 0.3495, VaLoss:  2.55589
 40,  0 | TrAcc: 0.4386, TrLoss:  1.86175, VaAcc: 0.3603, VaLoss:  2.55569
 41,  0 | TrAcc: 0.4337, TrLoss:  1.85871, VaAcc: 0.3611, VaLoss:  2.55434
 42,  0 | TrAcc: 0.4403, TrLoss:  1.84622, VaAcc: 0.3508, VaLoss:  2.55481
 43,  0 | TrAcc: 0.4328, TrLoss:  1.85864, VaAcc: 0.3609, VaLoss:  2.56954
 44,  0 | TrAcc: 0.4342, TrLoss:  1.85521, VaAcc: 0.3491, VaLoss:  2.56448
 45,  0 | TrAcc: 0.4361, TrLoss:  1.85199, VaAcc: 0.3534, VaLoss:  2.56543
 46,  0 | TrAcc: 0.4358, TrLoss:  1.85050, VaAcc: 0.3635, VaLoss:  2.54248
 47,  0 | TrAcc: 0.4406, TrLoss:  1.84175, VaAcc: 0.3502, VaLoss:  2.57017
 48,  0 | TrAcc: 0.4340, TrLoss:  1.85475, VaAcc: 0.3579, VaLoss:  2.55813
 49,  0 | TrAcc: 0.4371, TrLoss:  1.85126, VaAcc: 0.3562, VaLoss:  2.56429
 50,  0 | TrAcc: 0.4425, TrLoss:  1.84428, VaAcc: 0.3536, VaLoss:  2.55741
 51,  0 | TrAcc: 0.4406, TrLoss:  1.83337, VaAcc: 0.3545, VaLoss:  2.55891
 52,  0 | TrAcc: 0.4374, TrLoss:  1.84228, VaAcc: 0.3499, VaLoss:  2.56881
 53,  0 | TrAcc: 0.4446, TrLoss:  1.83282, VaAcc: 0.3463, VaLoss:  2.58097
 54,  0 | TrAcc: 0.4382, TrLoss:  1.83718, VaAcc: 0.3558, VaLoss:  2.56407
 55,  0 | TrAcc: 0.4416, TrLoss:  1.84925, VaAcc: 0.3545, VaLoss:  2.57572
 56,  0 | TrAcc: 0.4408, TrLoss:  1.85394, VaAcc: 0.3553, VaLoss:  2.57263
 57,  0 | TrAcc: 0.4488, TrLoss:  1.82809, VaAcc: 0.3583, VaLoss:  2.55196
 58,  0 | TrAcc: 0.4463, TrLoss:  1.82954, VaAcc: 0.3553, VaLoss:  2.56293
 59,  0 | TrAcc: 0.4440, TrLoss:  1.83613, VaAcc: 0.3564, VaLoss:  2.56321
 60,  0 | TrAcc: 0.4380, TrLoss:  1.82971, VaAcc: 0.3532, VaLoss:  2.57048
 61,  0 | TrAcc: 0.4440, TrLoss:  1.81859, VaAcc: 0.3519, VaLoss:  2.54840
 62,  0 | TrAcc: 0.4469, TrLoss:  1.83021, VaAcc: 0.3650, VaLoss:  2.55264
 63,  0 | TrAcc: 0.4411, TrLoss:  1.83945, VaAcc: 0.3592, VaLoss:  2.57289
 64,  0 | TrAcc: 0.4441, TrLoss:  1.82651, VaAcc: 0.3538, VaLoss:  2.56218
 65,  0 | TrAcc: 0.4484, TrLoss:  1.81562, VaAcc: 0.3512, VaLoss:  2.57454
 66,  0 | TrAcc: 0.4405, TrLoss:  1.83170, VaAcc: 0.3568, VaLoss:  2.57387
 67,  0 | TrAcc: 0.4516, TrLoss:  1.80881, VaAcc: 0.3588, VaLoss:  2.55951
 68,  0 | TrAcc: 0.4491, TrLoss:  1.80132, VaAcc: 0.3581, VaLoss:  2.56232
 69,  0 | TrAcc: 0.4421, TrLoss:  1.84028, VaAcc: 0.3519, VaLoss:  2.56214
 70,  0 | TrAcc: 0.4420, TrLoss:  1.83877, VaAcc: 0.3448, VaLoss:  2.57339
 71,  0 | TrAcc: 0.4455, TrLoss:  1.81186, VaAcc: 0.3592, VaLoss:  2.56521
 72,  0 | TrAcc: 0.4514, TrLoss:  1.80834, VaAcc: 0.3478, VaLoss:  2.57129
 73,  0 | TrAcc: 0.4505, TrLoss:  1.80951, VaAcc: 0.3547, VaLoss:  2.57603
 74,  0 | TrAcc: 0.4461, TrLoss:  1.82942, VaAcc: 0.3549, VaLoss:  2.58443
 75,  0 | TrAcc: 0.4496, TrLoss:  1.81806, VaAcc: 0.3581, VaLoss:  2.58824
 76,  0 | TrAcc: 0.4482, TrLoss:  1.81573, VaAcc: 0.3668, VaLoss:  2.56026
 77,  0 | TrAcc: 0.4465, TrLoss:  1.80935, VaAcc: 0.3575, VaLoss:  2.58036
 78,  0 | TrAcc: 0.4535, TrLoss:  1.78516, VaAcc: 0.3605, VaLoss:  2.56505
 79,  0 | TrAcc: 0.4472, TrLoss:  1.80447, VaAcc: 0.3553, VaLoss:  2.56832
 80,  0 | TrAcc: 0.4493, TrLoss:  1.79585, VaAcc: 0.3542, VaLoss:  2.58333
 81,  0 | TrAcc: 0.4480, TrLoss:  1.81396, VaAcc: 0.3497, VaLoss:  2.57962
 82,  0 | TrAcc: 0.4535, TrLoss:  1.79615, VaAcc: 0.3491, VaLoss:  2.58746
 83,  0 | TrAcc: 0.4451, TrLoss:  1.80185, VaAcc: 0.3469, VaLoss:  2.58758
 84,  0 | TrAcc: 0.4497, TrLoss:  1.80953, VaAcc: 0.3605, VaLoss:  2.57289
 85,  0 | TrAcc: 0.4509, TrLoss:  1.79906, VaAcc: 0.3655, VaLoss:  2.57055
 86,  0 | TrAcc: 0.4556, TrLoss:  1.78896, VaAcc: 0.3504, VaLoss:  2.57741
 87,  0 | TrAcc: 0.4508, TrLoss:  1.80010, VaAcc: 0.3558, VaLoss:  2.57274
 88,  0 | TrAcc: 0.4581, TrLoss:  1.78765, VaAcc: 0.3564, VaLoss:  2.57429
 89,  0 | TrAcc: 0.4560, TrLoss:  1.78927, VaAcc: 0.3480, VaLoss:  2.59822
 90,  0 | TrAcc: 0.4495, TrLoss:  1.80583, VaAcc: 0.3611, VaLoss:  2.58894
 91,  0 | TrAcc: 0.4515, TrLoss:  1.79705, VaAcc: 0.3471, VaLoss:  2.58906
 92,  0 | TrAcc: 0.4567, TrLoss:  1.78122, VaAcc: 0.3601, VaLoss:  2.58121
 93,  0 | TrAcc: 0.4567, TrLoss:  1.78946, VaAcc: 0.3603, VaLoss:  2.58304
 94,  0 | TrAcc: 0.4551, TrLoss:  1.78756, VaAcc: 0.3622, VaLoss:  2.57548
 95,  0 | TrAcc: 0.4548, TrLoss:  1.80408, VaAcc: 0.3471, VaLoss:  2.59901
 96,  0 | TrAcc: 0.4595, TrLoss:  1.78660, VaAcc: 0.3549, VaLoss:  2.57187
 97,  0 | TrAcc: 0.4662, TrLoss:  1.76699, VaAcc: 0.3538, VaLoss:  2.58489
 98,  0 | TrAcc: 0.4496, TrLoss:  1.80227, VaAcc: 0.3607, VaLoss:  2.58590
 99,  0 | TrAcc: 0.4561, TrLoss:  1.79113, VaAcc: 0.3441, VaLoss:  2.60439
----------------------------
Final Tr Acc   :   0.45669 +- 0.00207
Final Va Acc   :   0.34627 +- 0.00355
Final Tr Loss  :   1.78704 +- 0.01215
Final Va Loss  :   2.58972 +- 0.01285

TrAcc
Run:  0 | 46.50% in epoch   97
Run:  1 | 45.94% in epoch   87
Run:  2 | 46.62% in epoch   97

VaAcc
Run:  0 | 36.74% in epoch   46
Run:  1 | 36.61% in epoch   65
Run:  2 | 36.68% in epoch   76

TeAcc
Run:  0 | 33.66% in epoch   46
Run:  1 | 32.26% in epoch   65
Run:  2 | 34.60% in epoch   76
(3, 100)
